Supplier,Description,Date,Total
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,17.32
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,22.46
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,14.43
Michaels Store #3914,Operating Machinery and Equipment,2022/03/28,278.19
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,32.09
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,24.39
Michaels Store #3914,Gifts given as a matter of protocol,2022/03/28,359.14
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,4.08
Michaels Store #3914,"Framing, Outside Supplier",2022/03/28,67.40
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,16.04
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,5.77
Michaels Store #3914,Operating Machinery and Equipment,2022/03/28,534.99
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,31.45
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,12.83
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,35.30
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,4.80
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,41.72
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,11.55
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,14.43
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,44.93
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,9.62
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,4.09
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/28,74.87
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/28,271.75
Best Buy #952,"Office Supplies, Stationery and Accessories",2022/03/29,28.88
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/29,128.38
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/29,116.62
Michaels Store #3914,"Office Supplies, Stationery and Accessories",2022/03/29,53.49
RCSS 4651,"Office Supplies, Stationery and Accessories",2022/03/29,37.44
RCSS 4651,"Office Supplies, Stationery and Accessories",2022/03/29,10.69
RCSS 4651,"Office Supplies, Stationery and Accessories",2022/03/29,21.38
RCSS 4651,"Office Supplies, Stationery and Accessories",2022/03/29,16.04
RCSS 4651,"Office Supplies, Stationery and Accessories",2022/03/29,22.73
Nespresso Pop-Up 16,"Office Supplies, Stationery and Accessories",2022/03/30,42.80
Grand & Toy,Bulk Paper Purchases,2022/03/31,33.88
Grand & Toy,Cleaning Products,2022/03/31,17.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,16424.32
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,215.99
Grand & Toy,Office Equipment,2022/03/31,409.71
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,9.80
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2022/04/05,16.50
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2022/04/08,49.00
